650,630,550,690,725,866.6666666667,950,645,633.3333333333,600,700
640,640,562.962962963,675,725,866.6666666667,925,653,666.6666666667,600,600
635,650,587.037037037,650,750,833.3333333333,915,663,600,600,600
625,646.25,600,660,750,833.3333333333,900,1418.5327868853,633.3333333333,600,600
615,640,587.037037037,675,725,833.3333333333,875,2163,633.3333333333,600,600
610,635,562.962962963,670,725,833.3333333333,780,673,633.3333333333,650,550
600,645,550,675,725,833.3333333333,600,670,633.3333333333,600,600
600,620,660,664.375,725,833.3333333333,525,668,633.3333333333,600,600
590,621.875,661.0806628058,650,700,800,510,663,633.3333333333,600,600
575,625,662.1439524519,645,700,766.6666666667,520,643,550,600,500
565.0892857143,628.125,663.1901542612,610,700,833.3333333333,535,643,566.6666666667,600,500
560,630,664.219553557,600,650,856.25,525,643,566.6666666667,600,600
600,630,665.2324356622,585,687.5,866.6666666667,535,643,433.3333333333,575,600
600,635,666.2290858998,580,719.8369565217,833.3333333333,875,643,424.9018768287,550,500
610,640,667.2097895931,575,737.5,833.3333333333,510,590,418.9324198958,550,500
600,630,668.1748320649,600,650,833.3333333333,525,590,416.6666666667,500,600
610,630,669.1244986384,590,650,833.3333333333,540,583,575,500,600
606.25,632.5,670.0590746366,580,650,833.3333333333,560,583,733.3333333333,500,600
600,635,670.9788453827,575,650,833.3333333333,550,583,500,500,600
595,625,671.8840961995,600,650,833.3333333333,530,588,533.3333333333,502.7696793003,600
590,630,672.7751124103,600,650,833.3333333333,540,619,433.3333333333,509.9125364431,600
590,630,673.6521793381,605,650,766.6666666667,525,619,633.3333333333,519.6793002915,600
590,630,674.5155823058,600,650,766.9339553871,530,619,533.3333333333,530.3206997085,500
600,635,675.3656066367,620,687.5,767.696943189,545,647,816.6666666667,540.0874635569,500
600,638.3035714286,676.2025376536,610,625,768.8973125334,580,639.6612426036,633.3333333333,547.2303206997,600
600,640,677.0266606798,600,600,770.4767458813,540,625,633.3333333333,550,600
580,630,677.8382610383,580,600,772.3769256937,530,600,533.3333333333,500,600
575,640,678.637624052,575,600,774.5395344316,525,600,600,500,500
570,625,679.4250350441,570,600,776.9062545561,530,616,600,450,550
563.75,620,680.2007793377,560,600,779.418768528,520,592,466.6666666667,550,600
560,625,680.9651422558,575,625,782.0187588084,525,616,366.6666666667,550,700
610.4166666667,628.3035714286,681.7184091214,570,625,784.6479078583,530,618.1428571429,466.6666666667,575,600
670,630,682.4608652576,575,600,787.2478981387,520,619,500,600,600
680,620,683.1927959875,580,600,789.7604121106,550,613,600,600,600
700,625,683.9144866341,570,600,792.127132235,580,600,533.3333333333,600,600
700,620,684.6262225205,575,600,794.2897409729,585.3781512605,519,533.3333333333,550,550
700,615,685.3282889697,580,600,796.1899207853,590,519,600,550,550
680,610,686.0209713049,578.3035714286,600,797.7693541333,600,516,533.3333333333,550,550
682.5,610,686.704554849,575,600,798.9697234777,585,516,533.3333333333,575,550
685,610,687.3793249251,570,600,799.7327112796,625,516,433.3333333333,600,600
680,610,688.0455668563,560,600,800,600,516,500,600,600
680,640,688.7035659656,570,600,800,620,516,366.6666666667,600,600
440,625,689.3536075762,565,600,800,630,516,433.3333333333,587.037037037,600
675,625,689.995977011,560,600,800,625,522,433.3333333333,562.962962963,600
680,630,690.6309595931,530,625,750,620,534,433.3333333333,550,600
683.3035714286,627.5,691.2588406456,550,625,700,610,529.0384615385,433.3333333333,550,600
685,625,691.8799054915,560,625,700,615,522,516.6666666667,550,550
670,630,692.4944394539,570,625,700,620,519,533.3333333333,537.5,500
675,630,693.1027278559,565,625,2600,625,600,600,525,550
678.3035714286,645,693.7050560204,550,625,700,610,600,600,550,550
680,650,694.3017092707,525,600,700,600,592,600,550,600
680,650,694.8929729296,550,600,700,320,592,500,550,550
673.6627906977,646.6071428571,695.4791323204,560,600,750,610,585.5,466.6666666667,550,500
660,640,696.060472766,530,600,800,615,579,466.6666666667,550,500
625,630,696.6372795894,540,550,750,620,579,433.3333333333,550,500
600,635,697.2098381139,540,550,700,600,559,450,550,500
590,635,697.7784336624,560,550,700,610,563,433.3333333333,550,600
580,630,698.3433515579,550,550,700,580,563,443.75,550,600
575,625,698.9048771236,540,550,700,600,572,466.6666666667,550,600
572.6339285714,627.5,699.4632956825,520,550,700,590,565,533.3333333333,537.5,600
570,630,700.0188925576,500,550,700,610,558,500,525,600
560,630,700.5719530721,515,575,700,600,581,533.3333333333,525,600
575,630,701.1227625489,500,633.6538461538,700,625,588,566.6666666667,600,700
575,637.5,701.6716063111,520,675,700,620,469,566.6666666667,600,600
575,645,702.2187696819,500,575,700,635,463,416.6666666667,600,600
580,635,702.7645379842,530,575,700,615,463,400,600,600
580,630.3325123153,703.309196541,540,550,700,625,459.35,533.3333333333,600,600
580,625,703.8530306756,550,575,700,620,453,466.6666666667,600,600
580,600,704.3963257109,556.6071428571,575,700,600,447,533.3333333333,574.0740740741,700
580,605.9659090909,704.93936697,560,550,700,600,675,433.3333333333,525.9259259259,500
580,615,705.4824397759,550,525,700,615,441,533.3333333333,500,500
575,620,706.0258294517,560,550,700,610,441,433.3333333333,500,500
580,620,706.5698213204,540,550,700,600,447,766.6666666667,600,500
586.25,621.6964285714,707.1147007052,570,550,700,580,447,566.6666666667,600,400
590,625,707.6607529291,550,525,700,590,447,633.3333333333,600,600
580,630,708.2082633151,530,550,700,600,441,584.9593495935,600,600
585,625,708.7575171863,520,566.5178571429,700,600,475,500,500,600
590,615,709.3087998657,525,575,633.3333333333,585,531,416.6666666667,500,600
580,615,709.8623966765,530,575,566.6666666667,590,531,233.3333333333,500,600
585,610,710.4185929416,540,637.5,700,580,531,466.6666666667,500,600
587.3660714286,613.75,710.9776739842,550,637.5,700,575,534.9115044248,350,500,700
590,620,711.5399251272,550,650,566.6666666667,585,544,433.3333333333,500,650
600,625,712.1056316938,540,650,566.6666666667,590,584,483.3333333333,500,650
600,630,712.675079007,550,650,566.6666666667,590,578,233.3333333333,500,700
590,635,713.2485523899,540,650,700,595,591,277.868852459,500,500
585,630,713.8263371655,530,650,700,600,638,366.6666666667,500,800
590,630,714.4087186568,520,650,702.8645833333,615,663,516.6666666667,500,500
585,632.5,714.995982187,540,650,710.4166666667,620,656.197815534,466.6666666667,500,650
580,635,715.5884130792,550,625,721.09375,610,644,466.6666666667,500,800
585,615,716.1862966562,540,700,733.3333333333,615,631,500,500,800
575,610,716.7899182413,560,700,745.5729166667,625,625,569.2708333333,500,800
580,610,717.3995631575,550,700,756.25,600,638,616.6666666667,500,800
580,615,718.0155167278,560,600,763.8020833333,620,653,550,500,900
590,620,718.6380642752,570,750,766.6666666667,625,650,600,500,700
585,622.3660714286,719.267491123,560,725,766.6666666667,610,661.9301181102,600,500,600
580,625,719.904082594,570,850,766.6666666667,620,681,533.3333333333,500,600
590,635,720.5481240114,575,825,766.6666666667,600,694,500,500,700
600,640,721.1999006983,570,837.5,766.6666666667,615,725,566.6666666667,510,750
600,630,721.8596979776,571.6964285714,850,800,605,731,600,510,800
600,630,722.5278011725,575,825,800,680,741,618.0637681159,513.125,900
600,630,723.204495606,580,850,800,700,759,635.9884057971,520,900
605,635,723.8900666011,590,750,800,700,756,651.547826087,536.875,900
610,640,724.584799481,600,850,783.3333333333,710,753,662.515942029,550,900
610,500,725.2889795686,620,875,766.6666666667,800,783,666.6666666667,540,900
640,660,726.0028921871,625,875,800,825,788,566.6666666667,525,900
650,640,726.7268226595,620,875,766.6666666667,815,772,571.4095744681,527.6,900
700,640,727.4610563088,600,875,866.6666666667,810,693,583.3333333333,533.8,900
700,640.8064516129,728.2058784582,610,875,866.6666666667,800,693,733.3333333333,541.2,933.9285714286
711.9318181818,642.9838709677,728.9615744306,620,875,866.6666666667,820,696.4830508475,650,547.4,1000
730,646.1693548387,729.7284295492,625,875,866.6666666667,825,705,633.3333333333,550,1100
740,650,730.5067291369,620,875,866.6666666667,845,771,666.6666666667,550,900
740,700,731.2967585169,610,891.9642857143,866.6666666667,840,804,1033.3333333333,550,900
735,760,732.0988030122,625,925,866.6666666667,850,771,666.6666666667,540,900
710,770,732.9131479459,620,975,866.6666666667,835,796,666.6666666667,540,900
690,780,733.740078641,650,975,866.6666666667,830,839,653.3333333333,550,1000
693.2236842105,784.9404761905,734.5798804206,700,975,866.6666666667,820,839,833.3333333333,550,1000
700,790,735.4328386077,700,975,866.6666666667,630,839,633.3333333333,550,1000
715,801.6666666667,736.2992385255,710,975,800,825,827,633.3333333333,650,1100
725,810,737.1793654969,710,962.5,866.6666666667,840,866,833.3333333333,700,1000
730,800,738.073504845,720,950,866.6666666667,825,821,833.3333333333,800,1100
760,815,738.9819418929,725,950,866.6666666667,820,857,900,800,1000
770,815,739.9049619636,730,975,933.3333333333,830,841,866.6666666667,800,1000
785,812.5,740.8428503803,750,975,933.3333333333,875,831.6666666667,833.3333333333,800,1000
800,810,741.7958924659,780,975,766.6666666667,875,827,833.3333333333,800,1000
810,850,742.7643735435,800,975,933.3333333333,900,855,933.3333333333,800,1100
815,900,743.7485789361,825,1018.75,933.3333333333,885,911,883.3333333333,850,1000
820,920,744.7487939669,840,1062.5,933.3333333333,890,939,833.3333333333,850,1100
815,930,745.7653039589,850,1000,933.3333333333,900,939,966.6666666667,850,1100
830,940,746.7983942352,860,1075,933.3333333333,870,950,833.3333333333,850,1000
865,944.6438746439,747.8483501187,868.0752840909,1025,933.3333333333,840,940.1644736842,866.6666666667,837.037037037,1000
900,948.433048433,748.9154569327,875,1025,933.3333333333,850,925,900,812.962962963,1000
915,950,750,880,1025,933.3333333333,830,916,966.6666666667,800,1000
925,950,850.2733390754,850,1025,866.6666666667,840,916,1000,975,1000
930,960,950,840,1025,1066.6666666667,880,961,833.3333333333,1150,1100
940,950,900,850,1100,1066.6666666667,890,930,1000,1100,1100
950,960,850,875,1100,500,875,963,800,950,1100
954.8308270677,977.032967033,1000,900,1100,1133.3333333333,857.855941744,963,916.6666666667,931.0855263158,1000
960,1000,1000,900,1050,1133.3333333333,840.2202414034,963,1033.3333333333,915.1315789474,1100
975,1040,900,950,1050,1133.3333333333,825,923,866.6666666667,904.1118421053,900
1000,1050,900,937.037037037,1100,1133.3333333333,815,936,1000,900,1100
1000,1060,900,912.962962963,1150,1133.3333333333,810,936,933.3333333333,900,1000
1000,1070,900,900,1150,1133.3333333333,830,1063,933.3333333333,900,1000
1010,1070,900,920,1162.5,1133.3333333333,840,1071,866.6666666667,892.1875,1100
1007.4074074074,1072.5925925926,850,900,1162.5,1133.3333333333,850,1055.4444444445,1000,875,1000
1002.5925925926,1077.4074074074,850,900,1162.5,1133.3333333333,855.0162337662,1026.5555555556,1000,857.8125,1100
1000,1080,900,900,1162.5,1133.3333333333,860,1011,966.6666666667,850,1100
1015,1079.9652691375,900,975,1226.8382352941,1133.3333333333,866.3317371737,1011,800,850,1300
1050,1079.8615435197,850,950,1337.5,1400,872.9588478848,1171,966.6666666667,950,1200
1080,1079.6895236009,1000,925,1437.5,1400,880.420090009,1171,1066.6666666667,850,1250
1075,1079.4499098355,1000,950,1500,1400,889.2542214221,1195,1266.6666666667,850,1300
1113.6029411765,1079.1434026779,900,1025,1500,1400,900,1219.8181818182,1266.6666666667,850,1300
1180,1078.7707025824,1000,1100,1750,1400,950,1234,1200,850,1300
1240,1078.3325100034,1000,1175,1875,1266.6666666667,1000,1205,1233.3333333333,850,1300
1290,1077.8295253952,900,1200,1625,1400,1035,1290,833.3333333333,850,1300
1325,1077.2624492123,900,1200,1375,1400,1200,1198,833.3333333333,850,1300
1330,1076.631981909,900,1200,1375,1400,1300,1270,1200,855.5859375,1200
1325,1075.9388239397,900,1250,1375,1400,1299.9754644899,1273,1166.6666666667,870.3125,1100
1259.9431818182,1075.1836757587,900,1250,1375,1400,1299.9020499203,1252,1086.6666666667,891.1328125,1100
1200,1074.3672378204,900,1250,1325,1400,1299.7800442325,1231,933.3333333333,915,1100
1260,1073.4902105792,1000,1240,1325,1400,1299.6097353679,1231,1200,938.8671875,1100
1350,1072.5532944894,800,1245,1337.5,1400,1299.3914112678,1231,1233.3333333333,959.6875,1100
1340,1071.5571900055,800,1250,1350,1400,1299.1253598733,1246,900,974.4140625,1100
1350,1070.5025975817,800,1200,1350,1400,1298.8118691259,1248,1233.3333333333,980,1100
1360,1069.3902176725,800,1170,1350,1400,1298.4512269668,1249,1166.6666666667,950,1100
1380,1068.2207507323,1200,1160,1350,1400,1298.0437213372,1253.9402173913,1116.6666666667,1050,1100
1400,1066.9948972153,900,1150,1350,1400,1297.5896401785,1258,933.3333333333,1150,1100
1410,1065.713357576,950,1150,1365.8840849218,1400,1297.089271432,1258,700,1150,1100
1400,1064.3768322687,1000,1200,1403.9903920657,1333.3333333333,1296.542903039,1258,900,1150,1100
1415,1062.9860217478,1000,1150,1450,1333.3333333333,1295.9508229406,1233,1100,1150,1150
1425,1061.5416264677,950,1175,1540,1266.6666666667,1295.3133190784,1201,1100,1460,1100
1225,1060.0443468828,900,1200,1325,1266.6666666667,1294.6306793934,1144,900,1444.4444444445,1100
1226.6964285714,1058.4948834473,900,1180,1325,1266.6666666667,1293.903191827,1097.837529274,800,1415.5555555556,1050
1230,1056.8939366157,900,1200,1300,1266.6666666667,1293.1311443206,1073,800,1400,1000
1235,1055.2422068424,900,1200,1275,1266.6666666667,1292.3148248153,1078,1000,1400,1100
1240,1053.5403945817,950,1150,1258.4821428572,1266.6666666667,1291.4545212525,1085,1200,1400,1100
1250,1051.789200288,1000,1250,1250,1266.6666666667,1290.5505215735,1090,1200,1400,1100
1240,1049.9893244156,1000,1230,1250,1266.6666666667,1289.6031137195,1114,1166.6666666667,1350,1100
1250,1048.1414674189,900,1220,1200,1266.6666666667,1288.6125856319,1150,866.6666666667,1350,1100
1250,1046.2463297524,800,1200,1250,1266.6666666667,1287.5792252519,1176.2111271082,800,1350,900
1250,1044.3046118702,900,1200,1325,1266.6666666667,1286.5033205208,1203,1100,1350,1000
1240,1042.317014227,1000,1200,1400,1266.6666666667,1285.3851593799,1243,1016.6666666667,1300,1300
1250,1040.2842372769,1000,1225,1400,1266.6666666667,1284.2250297706,1243,933.3333333333,1350,1600
1260,1038.2069814744,1000,1250,1400,1266.6666666667,1283.023219634,1241,933.3333333333,1300,1500
1260,1036.0859472738,800,1250,1400,1266.6666666667,1281.7800169115,1230,1133.3333333333,1300,1100
1240,1033.9218351295,800,1230,1400,1266.6666666667,1280.4957095444,1229,800,1300,1050
1247.5,1031.715345496,800,1250,1400,1266.6666666667,1279.1705854739,1229,933.3333333333,1300,900
1260,1029.4671788274,900,1250,1400,1266.6666666667,1277.8049326414,1229,1233.3333333333,1300,1200
1270,1027.1780355783,1000,1225,1400,1333.3333333333,1276.3990389881,1258,866.6666666667,1300,1200
1276.6071428572,1024.8486162029,1000,1220,1400,1333.3333333333,1274.9531924553,1239,1200,1300,1300
1280,1022.4796211557,1000,1200,1400,1333.3333333333,1273.4676809843,1224,1166.6666666667,1300,1300
1270,1020.071750891,1000,1215,1400,1000,1271.9427925165,1171,1200,1300,1300
1263.0943847073,1017.6257058632,1000,1230,1300,1000,1270.378814993,1125,1266.6666666667,1300,1300
1256.9056152927,1015.1421865267,1000,1200,1300,1000,1268.7760363552,1107.8794642857,1333.3333333333,1300,1300
1250,1012.6218933358,1000,1175,1300,1000,1267.1347445444,1100,1000,1300,1300
1240,1010.0655267449,1000,1200,1300,1000,1265.4552275018,1105,866.6666666667,1300,1300
1230,1007.4737872083,1000,1225,1287.5,1000,1263.7377731688,1111,1066.6666666667,1274.0740740741,1300
1250,1004.8473751805,1000,1220,1275,1000,1261.9826694866,1111,1166.6666666667,1225.9259259259,1200
1260,1002.1869911158,1000,1225,1275,1000,1260.1902043966,1144,1083.3333333333,1200,1100
1240,999.4933354685,1000,1200,1175,1000,1258.3606658399,1144,1000,1200,1100
1243.3928571429,996.7671086931,1000,1210,1175,1000,1256.494341758,1136,1100,1200,1100
1250,994.0090112439,1000,1250,1350,1000,1254.5915200921,1128,1133.3333333333,1200,1100
1260,991.2197435753,1000,1200,1350,1000,1252.6524887834,1131,1033.3333333333,1184.375,1100
1270,988.4000061417,1000,1200,1350,1000,1250.6775357733,1093,1166.6666666667,1150,1100
1280,985.5504993973,1000,1210,1350,1000,1248.6669490031,1048,1166.6666666667,1115.625,1000
1290,982.6719237967,1000,1200,1350,1000,1246.621016414,1063,1133.3333333333,1100,1000
1280,979.764979794,1000,1200,1350,1000,1244.5400259473,1063,1000,1250,1000
1190,976.8303678439,1000,1190,1350,1000,1242.4242655444,1067.5756578947,1000,1248.2853223594,1000
1100,973.8687884005,1000,1190,1350,1000,1240.2740231465,1076,1000,1243.6899862826,1000
1090,970.8809419182,1000,1180,1350,1000,1238.0895866949,1086,1200,1237.037037037,1000
1170,967.8675288516,1000,1175,1350,1000,1235.8712441309,1069,866.6666666667,1229.1495198903,1000
1210,964.8292496548,1000,1180,1350,1000,1233.6192833958,1082,966.6666666667,1220.8504801097,1000
1215,961.7668047822,1000,1150,1250,1000,1231.3339924308,1040,833.3333333333,1212.962962963,1000
1230,958.6808946883,1000,1125,1200,1000,1229.0156591773,1025,966.6666666667,1206.3100137174,900
1228.3035714286,955.5722198275,1000,1116.0714285714,1200,1000,1226.6645715766,1030.4264705882,966.6666666667,1201.7146776406,900
1225,952.4414806539,1000,1108.0357142857,1250,1000,1224.2810175698,1043,966.6666666667,1200,1000
1220,949.2893776222,800,1102.2321428572,1250,1000,1221.8652850985,1097,1100,1300,1000
1220,946.1166111865,800,1100,1250,1000,1219.4176621037,1100,766.6666666667,1324.3104806935,1000
1215,942.9238818014,800,1100,1250,1000,1216.9384365268,1110.3365384615,966.6666666667,1342.7107959023,1000
1220,939.7118899211,800,1100,1250,1000,1214.4278963092,1125,1166.6666666667,1350,1000
1220,936.481336,1000,1130,1250,1400,1211.886329392,1141,1033.3333333333,1350,1000
1215,933.2329204925,900,1150,1250,1400,1209.3140237166,1126,933.3333333333,1345.2008928572,1100
1210,929.9673438529,1000,1130.625,1250,1400,1206.7112672243,1111,1033.3333333333,1333.0357142857,1100
1250.1086956522,926.6853065357,1000,1100,1250,1400,1204.0783478563,1156,793.3333333333,1316.8526785714,1100
1300,923.3875089952,1000,1080,1300,1400,1201.4155535539,1128,1100,1300,1100
1315.5163043478,920.0746516857,1000,1075,1350,1400,1198.7231722585,1117,1000,1270.9821428572,1000
1325,916.7474350617,1000,1085,1300,1400,1196.0014919113,1115,1200,1250,1000
1330,913.4065595775,800,1080,1250,1400,1193.2508004536,1054,966.6666666667,1250,1000
1336.25,910.0527256875,800,1070,1300,1400,1190.4713858267,1054,1100,1237.037037037,900
1340,906.686633846,900,1070,1275,1400,1187.6635359719,1054,1100,1212.962962963,1100
1325,903.3089845074,1000,1060,1225,1400,1184.8275388304,1049,1100,1200,1100
1330,899.9204781261,900,1080,1137.5,1400,1181.9636823437,1033,933.3333333333,1200,1100
1325,896.5218151564,900,1070,1075,1400,1179.0722544528,1003,766.6666666667,1200,1000
1330,893.1136960528,900,1070,1075,1400,1176.1535430993,1014,666.6666666667,1200,1000
1325,889.6968212696,850,1090,1075,1400,1173.2078362242,1014,933.3333333333,1200,1100
1322.6339285714,886.2718912611,700,1200,1075,1400,1170.235421769,983,766.6666666667,1200,1000
1320,882.8396064817,850,1100,1050,1266.6666666667,1167.2365876749,952,900,1200,900
1310,879.4006673858,800,1120,1100,1233.3333333333,1164.2116218831,953,833.3333333333,1100,900
1300,875.9557744278,724,1150,1062.5,1066.6666666667,1161.1608123351,877,900,1100,700
1290,872.505628062,720,1150,1000,1066.6666666667,1158.084446972,761,600,1100,700
1280,869.0509287429,650,1140,950,1025,1154.9828137352,698,766.6666666667,1050,700
1280,865.5923769246,650,1140,950,983.3333333333,1151.856200566,727,633.3333333333,1000,700
1273.2142857143,862.1306730618,600,1132.7199074074,950,1000,1148.7048954056,711.1731651376,566.6666666667,966.9642857143,700
1260,858.6665176086,500,1112.5925925926,900,933.3333333333,1145.5291861953,690,566.6666666667,950,800
1240,855.2006110195,600,1082.1875,900,933.3333333333,1142.3293608765,683,666.6666666667,950,800
1240,851.7336537489,650,1044.0740740741,850,1266.6666666667,1139.1057073904,716,766.6666666667,950,700
1200,848.2663462511,520,1000.8217592593,800,900,1135.8585136782,741,400,950,700
1190,844.7993889805,550,955,800,1000,1132.5880676814,741,700,950,700
1180.8547008547,841.3334823914,700,909.1782407407,800,992.8385416667,1129.2946573411,741,633.3333333333,950,700
1171.7094017094,837.8693269382,700,865.9259259259,800,973.9583333333,1125.9785705987,781.3774271845,566.6666666667,950,700
1160,834.4076230754,650,827.8125,875,947.265625,1122.6400953954,838,1100,950,700
1130,830.9490712571,700,797.4074074074,800,916.6666666667,1119.2795196726,861,700,950,700
1130,827.494371938,700,777.2800925926,887.5,886.0677083333,1115.8971313716,820,633.3333333333,942.1875,700
1130,824.0442255722,650,770,975,859.375,1112.4932184335,810,633.3333333333,925,700
1090,820.5993326142,600,780,825,840.4947916667,1109.0680687998,813,666.6666666667,907.8125,800
1060,817.1603935183,650,770,900,833.3333333333,1105.6219704117,785,566.6666666667,900,800
1054.6218487395,813.7281087389,600,800,850,833.3333333333,1102.1552112104,758.3017754201,633.3333333333,900,700
1050,810.3031787305,700,780,800,833.3333333333,1098.6680791374,731,633.3333333333,900,700
1040,806.8863039472,600,785,675,833.3333333333,1095.1608621338,700,483.3333333333,900,700
1020,803.4781848436,650,780,675,783.3333333333,1091.6338481409,706,426.3257575758,900,700
1010,800.0795218739,520,750,675,733.3333333333,1088.0873251001,597,400,950,600
899.9734042553,796.6910154926,520,740,675,733.3333333333,1084.5215809527,603,566.6666666667,950,700
800,793.313366154,520,745,675,733.3333333333,1080.9369036398,616,466.6666666667,937.037037037,700
800,789.9472743125,450,745,675,733.3333333333,1077.3335811029,616,500,912.962962963,500
800,786.5934404225,510,745,700,900,1073.7119012832,616,500,900,600
800,783.2525649383,450,750,725,900,1070.072152122,569,483.3333333333,900,600
775,779.9253483143,520,700,712.5,900,1066.4146215605,569,450,900,700
770,776.6124910048,540,620,700,766.6666666667,1062.7395975401,569,400,900,800
770,773.3146934643,600,600,775,900,1059.0473680021,569,566.6666666667,881.25,500
770,770.0326561471,520,600,775,900,1055.3382208878,588,566.5903174223,850,510.4
769.9739600977,766.7670795075,520,610,800,900,1051.6124441383,578.5,566.3651056744,818.75,535.2
769.8964934292,763.518664,600,610,775,900,1047.8703256951,569,565.9967854006,800,564.8
769.7685795519,760.2881100789,540,600,775,900,1044.1121534994,591,565.4911105788,800,589.6
769.5911980233,757.0761181986,610,600,775,900,1040.3382154925,594,564.8538351868,800,600
769.3653284007,753.8833888135,610,615,775,900,1036.5487996157,603,564.0907132022,800,600
769.0919502417,750.7106223778,810,615,725,900,1032.7441938103,609,563.2074986028,800,600
768.7720431038,747.5585193461,450,600,725,700,1028.9246860176,606,562.2099453664,600,600
768.4065865443,744.4277801725,400,620,725,700,1025.0905641788,591.415690288,561.1038074708,650,600
767.9965601207,741.3191053117,403.3928571429,620,725,700,1021.2421162353,575,559.8948388936,700,500
767.5429433906,738.2331952178,410,620,650,700,1017.3796301283,569,558.5887936128,600,600
767.0467159112,735.1707503452,420,615,662.5,700,1013.5033937991,513,557.1914256059,650,600
766.5088572401,732.1324711485,410,615,675,900,1009.613695189,513,555.7084888509,600,600
765.9303469348,729.1190580818,410,600,650,900,1005.7108222394,513,554.1457373254,600,600
765.3121645526,726.1312115995,411.3865624418,600,650,900,1001.7950628914,481,552.5089250071,612.962962963,600
764.6552896511,723.1696321561,414.9953471059,600,650,900,997.8667050865,508,550.803805874,637.037037037,600
763.9607017876,720.235020206,420,615,650,900,993.9260367658,535,549.0361339036,650,700
763.2293805197,717.3280762033,465,610,675,900,989.9733458706,530,547.2116630739,600,650
762.4623054048,714.4495006027,400,600,672.4,900,986.0089203423,525,545.3361473624,650,700
761.6604560003,711.5999938583,600,600,666.2,900,982.0330481222,525,543.4153407471,650,700
760.8248118637,708.7802564247,635.2272727273,610,658.8,900,978.0460171515,525,541.4549972056,650,700
759.9563525525,705.9909887561,650,600,652.6,900,974.0481153715,525,539.4608707157,700,700
759.0560576241,703.2328913069,650,600,650,900,970.0396307235,525,537.4387152552,700,700
758.1249066359,700.5066645315,620,600,650,900,966.0208511488,525,535.3942848018,700,650
757.1638791455,697.8130088842,500,610,650,900,961.9920645887,485,533.3333333333,650,600
756.1739547102,695.1526248195,550,600,650,900,957.9535589844,470,519.1496471343,600,600
755.1561128875,692.5262127917,510,615,650,700,953.9056222774,455,490.6330196749,630,600
754.1113332348,689.9344732551,560,610,650,900,949.8485424087,455,462.6332157114,700,600
753.0405953097,687.3781066642,540,600,675,900,945.7826073199,448,450,700,600
751.9448786696,684.8578134733,610,600,675,900,941.708104952,457.2576815642,466.6666666667,700,500
750.8251628718,682.3742941368,500,600,650,900,937.6253232465,475,461.7424242424,700,700
749.682427474,679.928249109,500,590,675,900,933.5345501446,500,450,700,800
748.5176520334,677.5203788443,510,585,650,900,929.4360735875,500,383.3333333333,725,800
747.3318161077,675.1513837971,500,595,625,900,925.3301815167,485,516.6666666667,730,800
746.1258992541,672.8219644217,510,590,625,900,921.2171618733,485,400,700,700
744.9008810303,670.5328211726,420,390,625,833.3333333333,917.0973025987,485,533.3333333333,700,700
743.6577409936,668.2846545041,510,595,625,766.6666666667,912.9708916342,487.5,533.3333333333,710.78125,700
742.3974587015,666.0781648705,560,595,625,900,908.838216921,490,316.6666666667,730,700
741.1210137114,663.9140527262,450,585,625,900,904.6995664004,490,566.6666666667,750,900
739.8293855808,661.7930185256,520,580,625,783.3333333333,900.5552280138,490,466.6666666667,700,750
738.5235538671,659.7157627231,650,590,668.75,800,896.4054897023,485.5,516.6666666667,712.5,600
737.2044981278,657.682985773,500,585,712.5,766.6666666667,892.2506394074,481,450,725,600
735.8731979204,655.6953881298,650,575,712.5,766.6666666667,888.0909650702,481,533.3333333333,725,600
734.5306328023,653.7536702477,650,575,687.5,766.6666666667,883.9267546321,482,516.6666666667,716.1057692308,600
733.1777823309,651.8585325811,700,580,687.5,766.6666666667,879.7582960344,483,450,700,600
731.8156260637,650.0106755844,610,583.3035714286,687.5,766.6666666667,875.5858772184,475,383.3333333333,680.6267806268,600
730.4451435582,648.2107997121,538.3768656716,585,656.25,800,871.4097861253,463,466.6666666667,659.7578347578,600
729.0673143718,646.4596054183,500,570,625,766.6666666667,867.2303106964,463,393.3333333333,650,650
727.683118062,644.7577931576,525.9259259259,575,625,766.6666666667,863.047738873,459,450,650,600
726.2935341861,643.1060633843,574.0740740741,575,600,774.0740740741,858.8623585965,484,466.6666666667,600,600
724.8995423018,641.5051165527,600,580,600,792.5925925926,854.674457808,490.9396551724,400,597.4271822073,600
723.5021219663,639.9556531172,500,585,600,816.6666666667,850.484324449,494,383.3333333333,595.0623487809,600
722.1022527373,638.4583735323,500,590,593.5185185185,840.7407407407,846.2922464606,472,383.3333333333,593.0213567839,600
720.700914172,637.0139782522,500,580,581.4814814815,859.2592592593,842.0985117842,466,383.3333333333,591.4200632794,600
719.299085828,635.6231677313,500,575,575,866.6666666667,837.903408361,463,466.6666666667,590.3743253304,600
717.8977472628,634.286642424,500,520,575,666.6666666667,833.7072241324,456,516.6666666667,590,600
716.4978780337,633.0051027847,500,575,575,666.6666666667,829.5102470397,456,450,592.5925925926,600
715.1004576982,631.7792492677,500,575,575,666.6666666667,825.312765024,488.5,516.6666666667,597.4074074074,600
713.7064658139,630.6097823275,500,575,575,666.6666666667,821.1150660268,521,516.6666666667,600,700
712.316881938,629.4974024183,500,570,600,666.6666666667,816.9174379892,521,516.6666666667,600,600
710.9326856282,628.4428099945,500,565,621.6981132075,666.6666666667,812.7201688527,529,550,600,600
709.5548564418,627.4467055106,500,560,650,666.6666666667,808.5235465584,567,533.3333333333,550,650
